# E_R (keV)  eff
0.5363812141954661 0.01741654571843232
0.5902975000040878 0.02322206095791013
0.6457490469070638 0.030478955007256836
0.8136787251527288 0.07042295794002817
0.918971828736201 0.1103047895500725
0.9813756690235391 0.1393323657474601
1.0202232742970052 0.15742383087217393
1.076122685446687 0.1834118335609376
1.1136240749738682 0.20625657890505578
1.161227031235126 0.23581582710369542
1.1948267841506919 0.25852165169909946
1.2263209799043522 0.27438948833001386
1.266695833939282 0.3042949358548144
1.3064793144263158 0.3364176026309189
1.3467642474214205 0.37010588419412027
1.3882878262866922 0.4042186458228374
1.4311034049262408 0.43696149451284483
1.4771120479983342 0.47057645679200266
1.5187906514319458 0.5035641318632317
1.5542052909654152 0.5363708669469378
1.5855813585703258 0.5489277590668299
1.602751077293457 0.5735806792354826
1.6281061724305734 0.5961762492684151
1.6593049558460686 0.6171018301951108
1.7030652360572516 0.645907672216861
1.7365899328136338 0.6724375660570304
1.7699415421544789 0.6863821221001902
1.8107031863457987 0.7129700098402197
1.868904538477699 0.7475741393023521
1.9399200863434445 0.7794832797424698
2.006400133170445 0.8046477810809909
2.0621519529318717 0.8222867470034494
2.1323546734078427 0.8474882938749609
2.240595432482228 0.8746197366079755
2.3012067067583666 0.8841898326305115
2.5459979531085066 0.9136063011707504
2.784918875242039 0.9311703040138702
3.0991870023485157 0.9438836573810516
3.378237060049733 0.9503425701134796
3.6524207155338604 0.9550394144747703
4.111606350086019 0.9613118967652008
4.492673463254461 0.9647638668847666
4.845749574297452 0.9661530743719089
5.496972465184663 0.9675422818590512
6.478665993485666 0.9675422818590512
7.744711486876548 0.970056085883404
8.497984164788175 0.9675422818590512
9.96207287130419 0.9693945585085744
11.275219120681072 0.9675422818590512
12.320470541465491 0.9675422818590512
13.288838383112019 0.9675422818590512
15.074857930580434 0.9675422818590512
16.472348879661933 0.9675422818590512
17.767047233735468 0.9675422818590512
19.96619132593418 0.9679697303166335
21.75570226038526 0.9675422818590512
23.663768724469257 0.9675422818590512
26.74179396200938 0.9675422818590512
29.225977598057394 0.970147045897443
31.517558482194513 0.9675422818590512
35.753517556632154 0.9675422818590512
39.22974756402695 0.9703868495708188
42.13866811389674 0.9675422818590512
48.055596168498596 0.9678984889070364
52.2335227869512 0.9675422818590512
56.33898804110359 0.9675422818590512
61.775030997242396 0.9715555479330179
66.62482556815682 0.9714526436747111
73.33650429202262 0.9675422818590512
87.33426944405102 0.9683581656213411
98.04982801823039 0.9681597074088922
107.13977895979471 0.9675422818590512
115.56078172560642 0.9675422818590512
131.09214790919685 0.9675422818590512
143.2448389025308 0.9675422818590512
154.50363742067157 0.9675422818590512
175.2689224390353 0.9675422818590512
191.85860871512605 0.9676966382465115

